id,building,carbon,climate,economy,energy,food,general,life,pollution,prod&cons,resources,transport,dedicated
01TWIND,0,0,0,0,0,0,0,0,0,0,0,0,0
01HFYUU,0,0,0,0,0,0,0,0,0,0,0,0,0
01SOYQA,0,0,0,0,0,0,0,0,0,0,0,0,0
04BHVMX,0,0,0,0,0,0,0,0,0,0,0,0,0
01VKNVA,0,0,0,0,0,0,0,0,0,0,0,0,0
01PNOMA,0,0,0,0,0,0,0,0,0,0,0,0,0
16IBNMA,0,0,0,0,0,0,0,0,0,0,0,0,0
01QYQPH,0,0,0,0,0,0,0,0,0,0,0,0,0
03QLYPQ,0,0,0,0,0,0,0,1,0,0,0,0,0
10MSYTD,0,0,0,0,0,0,0,0,0,0,0,0,0
01VJYMX,0,0,0,0,0,0,0,0,0,0,0,0,0
03QGYND,0,0,0,0,0,0,0,0,0,0,0,0,0
01TXFSM,0,0,0,0,0,0,0,0,0,0,0,0,0
03AAXOA,0,0,0,0,0,0,0,0,0,0,0,0,0
01NLGLI,0,0,0,0,0,0,0,0,0,0,0,0,0
01RKCMC,0,0,0,0,0,0,0,0,0,0,0,0,0
01SYKPW,0,0,0,0,0,0,0,0,0,0,0,0,0
01RKCLN,0,0,0,0,0,0,0,0,0,0,0,0,0
01SRTNF,0,0,0,0,0,0,0,0,1,0,0,0,0
01HLFNF,0,0,1,0,0,0,0,0,0,0,0,0,1
03EXGNE,0,0,0,0,0,0,0,0,1,0,0,1,0
01TWSND,0,0,0,0,0,0,0,0,0,0,0,0,0
01VKYMX,0,0,0,0,0,0,0,0,0,0,0,0,0
01NPSQW,0,0,0,0,0,0,0,0,0,0,0,0,0
01TWPOQ,0,0,0,0,0,0,0,0,0,0,0,0,0
01VJRPH,0,0,0,0,0,0,0,0,0,0,0,0,0
01PNRLI,0,0,0,0,0,0,0,0,0,0,0,0,0
01NWMOV,0,0,0,0,0,0,0,0,0,0,0,0,0
20AXPLS,0,0,0,0,0,0,0,0,0,0,0,0,0
01NEYMA,0,0,0,0,0,0,0,0,0,0,0,0,0
01RKCMK,0,0,0,0,0,0,0,0,0,0,0,0,0
01VLYPQ,0,0,0,0,0,0,0,0,0,0,0,0,0
06MBRNW,0,0,0,0,0,0,0,0,0,0,0,0,0
02KPNOV,0,0,0,0,0,0,0,0,0,0,0,0,0
01UCCPE,0,0,0,0,0,0,0,0,0,0,0,0,0
01SROMU,0,0,0,0,0,0,0,0,0,0,0,0,0
02LVNOQ,0,0,0,0,0,0,0,0,0,0,0,0,0
03PZPTR,0,0,0,0,0,0,0,0,0,0,0,0,0
10CWHLP,0,0,0,0,0,0,0,0,0,0,0,0,0
01SSTPM,0,0,0,0,0,0,0,0,0,0,0,0,0
01GZJQA,0,0,0,0,0,0,0,0,0,0,0,0,0
01HEDUU,0,0,0,0,0,0,0,0,0,0,0,0,0
01UREPD,0,0,0,0,0,0,0,0,0,0,0,0,0
01NKSMV,0,0,0,0,0,0,0,0,0,0,0,0,0
02UCDNF,0,0,1,1,0,0,0,0,1,0,0,1,1
01NOMOQ,0,0,0,0,0,0,0,0,0,0,0,0,0
01SYALZ,0,0,0,0,0,0,0,0,0,0,0,0,0
01HGONF,0,0,0,0,0,0,0,0,0,0,0,0,0
14BHDMO,0,0,0,0,0,0,0,0,0,0,0,0,0
01VJQPH,0,0,0,0,0,0,0,0,0,0,0,0,0
01VNATE,0,0,0,0,0,0,0,0,0,0,0,0,0
01NWDOQ,0,0,0,0,0,0,0,0,0,0,0,0,0
02MOOPC,0,0,0,0,0,0,0,0,0,0,0,0,0
01VOLPX,0,0,1,0,1,0,0,1,1,0,1,0,1
01SUBPM,1,0,0,0,1,0,0,0,0,1,0,0,0
01VIRTC,0,0,0,0,0,0,0,0,0,0,0,0,0
01UBAOQ,0,0,0,0,0,0,0,0,0,0,0,0,0
02KXUJM,0,0,0,0,0,0,0,0,0,0,0,0,0
55CWHLH,0,0,0,0,0,0,0,0,0,0,0,0,0
01NVIOQ,0,0,0,0,0,0,0,0,0,0,0,0,0
01NOHOQ,0,0,0,0,0,0,0,0,0,0,0,0,0
01UQRLX,0,0,0,0,0,0,0,0,0,0,0,0,0
01NBEPL,0,0,0,0,0,0,0,0,0,0,0,0,0
01HGMNF,0,0,0,0,0,0,0,0,0,0,0,0,0
01RAGMV,0,0,0,0,0,0,0,0,0,0,0,0,0
16AHMMB,0,0,0,0,0,0,0,0,0,0,0,0,0
02SODNG,0,0,0,0,0,0,0,0,0,0,0,0,0
02NGKMZ,0,0,0,0,0,0,0,0,0,0,0,0,0
16AHMLS,0,0,0,0,0,0,0,0,0,0,0,0,0
01VOWPQ,0,0,0,0,0,0,0,0,0,0,0,0,0
01UARLH,0,0,0,0,0,0,0,0,0,0,0,0,0
01DVINW,0,0,0,0,0,0,0,1,0,0,1,0,0
10CWHOQ,0,0,0,0,0,0,0,0,0,0,0,0,0
01VLYTE,0,0,0,0,0,0,0,0,0,0,0,0,0
03LTJOD,0,0,0,0,0,0,0,0,0,0,0,0,0
01UTPMH,0,0,0,0,0,0,0,0,0,0,0,0,0
01DWBPG,0,0,0,0,0,0,0,0,0,0,0,0,0
02TZJOV,0,0,0,0,0,0,0,0,0,0,0,0,0
01OFVLI,0,0,0,0,0,0,0,0,0,0,0,0,0
01NBDPL,0,0,0,0,0,0,0,0,0,0,0,0,0
01STUPM,0,0,0,0,0,0,0,0,0,0,0,0,0
03PGYLU,0,0,0,0,0,0,0,0,0,0,0,0,0
01NEHMV,0,0,0,0,0,0,0,0,0,0,0,0,0
01UCCOQ,0,0,0,0,0,0,0,0,0,0,0,0,0
01VLMPQ,0,0,0,0,0,0,0,0,0,0,0,0,0
11MBRUV,0,0,0,0,0,0,0,0,0,0,0,0,0
27ICWMT,0,0,0,0,0,0,0,0,0,0,0,0,0
01QFYQR,0,0,0,0,0,0,0,0,0,0,0,0,0
01UCBMV,0,0,0,0,0,0,0,0,0,0,0,0,0
01VHYTD,0,1,0,0,0,0,0,0,0,0,0,1,0
01NLEJM,0,0,0,0,0,0,0,0,0,0,0,0,0
14BHDMB,0,0,0,0,0,0,0,0,0,0,0,0,0
05MBRBH,0,0,0,0,0,0,0,0,0,0,0,0,0
01VLDVA,0,0,0,0,0,0,0,0,0,0,0,0,0
17AXPMH,0,0,0,0,0,0,0,0,0,0,0,0,0
26IDGPF,0,0,0,0,0,0,0,0,0,0,0,0,0
01TUJOV,0,0,0,0,0,0,0,0,0,0,0,0,0
01UUXPQ,0,0,0,0,0,0,0,0,0,0,0,0,0
16IBNQR,0,0,0,0,0,0,0,0,0,0,0,0,0
07CRLMN,0,0,0,0,0,0,0,0,0,0,0,0,0
01QGKPH,0,0,0,0,0,0,0,0,0,1,1,0,1
01RWRMW,0,0,0,0,0,0,0,0,0,0,0,0,0
01GZYUU,0,0,0,0,0,0,0,0,0,0,0,0,0
57ICPMT,0,0,0,0,0,0,0,0,0,0,0,0,0
32IBNPC,0,0,0,0,0,0,0,0,0,0,0,0,0
02OKGND,0,0,1,0,1,0,0,0,0,0,0,0,1
01VLIMC,0,0,0,0,0,0,0,0,0,0,0,0,0
02ROVQA,0,0,0,0,0,0,0,0,0,0,0,0,0
01NMEQD,0,0,0,0,0,0,0,0,0,0,0,0,0
02MXBOQ,0,0,0,0,0,0,0,0,1,0,0,0,0
26OBVMT,0,0,0,0,0,0,0,0,0,0,0,0,0
01VNUPX,0,0,0,0,0,0,0,0,0,0,0,0,0
06ARNNM,0,0,0,0,0,0,0,0,0,0,0,0,0
01UUHPW,0,0,0,0,0,0,0,0,0,0,0,0,0
02MZGOD,0,0,0,0,0,0,0,0,0,0,0,0,0
02VEBQA,0,0,0,0,0,0,0,0,0,0,0,0,0
01FTJPG,0,0,0,0,0,0,0,0,0,0,0,0,0
03AQJPG,0,0,0,0,0,0,0,0,0,0,0,0,0
03PEEOQ,0,0,0,0,0,0,0,0,0,0,0,0,0
01TVHND,0,0,1,0,1,0,0,0,0,0,0,0,1
03AFINC,0,0,0,0,0,0,0,0,0,0,0,0,0
01RUWQA,0,0,0,0,0,0,0,0,0,0,0,0,0
02SHTQA,0,0,0,0,0,0,0,0,0,0,0,0,0
01NIYMO,0,0,0,0,0,0,0,1,0,0,0,0,0
02CFUMZ,0,0,0,0,0,0,0,0,0,0,0,0,0
01TWNQW,0,0,0,0,0,0,0,0,0,0,0,0,0
01HGEUU,0,0,0,0,0,0,0,0,0,0,0,0,0
01TUMLP,0,0,0,0,0,0,0,0,0,0,0,0,0
16ACFPC,0,0,0,0,0,0,0,0,0,0,0,0,0
14LMGTD,0,0,0,0,0,0,0,0,0,0,0,0,0
03QNMNG,0,0,0,0,0,0,0,0,0,0,0,0,0
01NMFQD,0,0,0,0,0,0,0,0,0,0,0,0,0
02KRQBG,0,0,0,0,0,0,0,0,0,0,0,0,0
07KBMMN,0,0,0,0,0,0,0,0,0,0,0,0,0
15AXOPI,0,0,0,0,0,0,0,0,0,0,0,0,0
16AHMPL,0,0,0,0,0,0,0,0,0,0,0,0,0
18IBNTC,0,0,0,0,0,0,0,0,0,0,0,0,0
01NOKOQ,0,0,0,0,0,0,0,0,0,0,0,0,0
01STXMU,0,0,0,0,0,0,0,0,0,0,0,0,0
07BOTLN,0,0,0,0,0,0,0,0,0,0,0,0,0
07NZAPE,0,0,0,0,0,0,0,0,0,0,0,0,0
01STNPM,0,0,0,0,0,0,0,0,0,0,0,0,0
17AXOMQ,0,0,0,0,0,0,0,0,0,0,0,0,0
01DVZPG,0,0,0,0,0,0,0,0,0,0,0,0,0
16MBRBG,0,0,0,0,0,0,0,0,0,0,0,0,0
01VMCTE,0,0,0,0,0,0,0,0,0,0,0,0,0
02USOLO,0,0,0,0,0,0,0,0,0,0,0,0,0
01DEELI,0,0,0,0,0,0,0,0,0,0,0,0,0
01USBOD,0,0,0,0,0,0,0,0,0,0,0,0,0
01RWJNW,0,0,0,0,1,0,0,1,0,0,0,0,0
36ICPNB,0,0,0,0,0,0,0,0,0,0,0,0,0
04PPPPG,0,0,0,0,0,0,0,0,0,0,0,0,0
01RKCPL,0,0,0,0,0,0,0,0,0,0,0,0,0
01TZTNF,0,0,1,0,1,0,0,1,1,0,1,0,1
01POEMV,0,0,0,0,0,0,0,0,0,0,0,0,0
01VQAPQ,0,0,0,0,0,0,0,0,0,0,0,0,0
01SUAPM,0,0,0,1,0,0,0,0,0,0,0,0,0
17MBRBH,0,0,0,0,0,0,0,0,0,0,0,0,0
01VMSTE,0,0,0,0,0,0,0,0,0,0,0,0,0
01UEVOV,0,0,0,0,0,0,0,0,0,0,0,0,0
01QZGMU,0,0,0,0,0,0,0,0,0,0,0,0,0
13AOOMO,0,0,0,0,0,0,0,0,0,0,0,0,0
02HEFQR,0,0,0,0,0,0,0,0,0,0,0,0,0
01RKCPC,0,0,0,0,0,0,0,0,0,0,0,0,0
01OTWOV,0,0,0,0,0,0,0,0,0,0,0,0,0
01HFQOV,0,0,0,0,0,0,0,0,0,0,0,0,0
07LKIMA,0,0,0,0,0,0,0,0,0,0,0,0,0
01STRPM,0,0,0,0,0,0,0,0,0,0,0,0,0
01RUXQA,0,0,0,0,0,0,0,0,0,0,0,0,0
07KXXLI,0,0,0,0,0,0,0,0,0,0,0,0,0
01OFXLO,0,0,0,0,0,0,0,0,0,0,0,0,0
01VKLMX,0,0,0,0,0,0,0,0,0,0,0,0,0
01VKXVA,0,0,0,0,0,0,0,0,0,0,0,0,0
29ICWMT,0,0,0,0,0,0,0,0,0,0,0,0,0
01PNOMN,0,0,0,0,0,0,0,0,0,0,0,0,0
16BGGPI,0,0,0,0,0,0,0,0,0,0,0,0,0
16IBNLX,0,0,0,0,0,0,0,0,0,0,0,0,0
03AZHLX,0,0,0,0,0,0,0,0,0,0,0,0,0
05CJCOA,0,0,0,0,0,0,0,0,0,0,0,0,0
01PUBLU,0,0,0,0,0,0,0,0,0,0,0,0,0
01VLBMX,0,0,0,0,0,0,0,0,0,0,0,0,0
01TYBMK,0,0,0,0,0,0,0,0,0,0,0,0,0
01USBLX,0,0,0,0,0,0,0,0,0,0,0,0,0
14BHDPI,0,0,0,0,0,0,0,0,0,0,0,0,0
03BGHNE,0,0,0,0,0,0,0,0,0,0,0,0,0
01VJHNE,0,0,0,0,0,0,0,0,0,0,0,0,0
01VNVPX,0,0,0,0,0,0,0,0,0,0,0,0,0
03NWPPD,0,0,0,0,0,0,0,0,0,0,0,0,0
01DRUTR,0,1,0,1,1,0,0,0,0,1,1,0,1
01TYHMK,0,0,0,0,0,0,0,0,0,0,0,0,0
01DSMBG,0,0,0,0,0,0,0,0,0,0,0,0,0
04NTMQA,0,0,0,0,0,0,0,0,0,0,0,0,0
01HFWQW,0,0,0,0,0,0,0,0,0,0,0,0,0
02TYJNG,0,0,0,0,0,0,0,0,0,0,0,0,0
01VMXPQ,0,0,0,0,0,0,0,0,0,0,0,0,0
03KXTTR,0,0,0,0,0,0,0,0,0,0,0,0,0
02AAFLZ,0,0,0,0,0,0,0,0,0,0,0,0,0
01GYYUV,0,0,0,0,0,0,0,0,0,0,0,0,0
02NZENL,0,1,0,1,1,0,0,1,0,0,1,0,1
01NMDQD,0,0,0,0,0,0,0,0,0,0,0,0,0
05EGGLH,0,0,0,0,0,0,0,0,0,0,0,0,0
03BPZNE,0,0,0,0,0,0,0,0,0,0,0,0,0
01OAJNE,0,0,0,0,0,0,0,0,0,0,0,0,0
20AXPPL,0,0,0,0,0,0,0,0,0,0,0,0,0
06JWLNE,0,0,0,0,0,0,0,0,0,0,0,0,0
07JCJTR,0,0,0,0,0,0,0,0,0,0,0,0,0
01DWQMZ,0,0,0,0,0,0,0,0,0,0,0,0,0
01SOQQA,0,0,0,0,1,0,0,1,0,0,1,0,1
02CWHQA,0,0,0,0,0,0,0,0,0,0,0,0,0
03RUWQA,0,0,0,0,0,0,0,0,0,0,0,0,0
05OIYPH,0,0,0,0,0,0,0,0,0,0,0,0,0
12ICSPX,0,0,0,0,0,0,0,0,0,0,0,0,0
07GXSQA,0,0,0,0,0,0,0,0,0,0,0,0,0
01GYILM,0,0,0,0,0,0,0,0,0,0,0,0,0
01NNMPE,0,0,0,0,0,0,0,0,0,0,0,0,0
01GYAOA,0,0,0,0,0,0,0,0,0,0,0,0,0
04JEZLM,0,0,0,0,0,0,0,0,0,0,0,0,0
03OFQLO,0,0,0,0,0,0,0,0,0,0,0,0,0
07KXULM,0,0,0,0,0,0,0,0,0,0,0,0,0
14BHDPC,0,0,0,0,0,0,0,0,0,0,0,0,0
02DWKMZ,0,0,0,0,0,0,0,0,0,0,0,0,0
01HHOUU,0,0,0,0,0,0,0,0,0,0,0,0,0
41EBHPE,0,0,0,0,0,0,0,0,0,0,0,0,0
01RMQNG,0,0,0,0,0,0,0,0,0,0,0,0,0
01HEWUT,0,0,1,0,0,0,0,0,1,0,1,0,1
01QYEQW,0,0,0,0,0,0,0,0,0,0,0,0,0
01TWRND,0,0,0,0,0,0,0,1,1,0,0,0,0
04NIONE,0,0,0,0,0,0,0,0,0,0,0,0,0
01UUXNB,0,0,0,0,0,0,0,0,0,0,0,0,0
05KXWLI,0,0,0,0,0,0,0,0,0,0,0,0,0
20AXPMB,0,0,0,0,0,0,0,0,0,0,0,0,0
01OIHLP,0,0,0,0,0,0,0,0,0,0,0,0,0
01RUKND,0,0,0,0,1,0,0,1,0,0,0,1,0
10CWHOV,0,0,0,0,0,0,0,0,0,0,0,0,0
02LSILP,0,0,0,0,0,0,0,0,0,0,0,0,0
01TGWTC,0,0,0,0,0,0,0,0,0,0,0,0,0
01SRKMT,0,0,0,0,0,0,0,0,0,0,0,0,0
01VKRVA,0,0,0,0,0,0,0,0,0,0,0,0,0
01UAYOQ,0,0,0,0,0,0,0,0,0,0,0,0,0
01TWWSM,0,0,0,0,0,0,0,0,0,0,0,0,0
04KQCPC,0,0,0,0,0,0,0,0,0,0,0,0,0
03NBULH,0,0,0,0,0,0,0,0,0,0,0,0,0
01USBPI,0,0,0,0,0,0,0,0,0,0,0,0,0
01GZGQA,0,0,0,0,0,0,0,0,0,0,0,0,0
10BXTMQ,0,0,0,0,0,0,0,0,0,0,0,0,0
01URSOV,0,0,0,0,0,0,0,0,0,0,0,0,0
01UUMND,0,0,0,0,0,0,0,0,0,0,0,0,0
01STLPM,0,0,0,0,0,0,0,0,0,0,0,0,0
01THDTC,0,0,0,0,0,0,0,0,0,0,0,0,0
22EBHMZ,0,0,0,0,0,0,0,0,0,0,0,0,0
01VNCPX,0,0,0,0,0,0,0,0,0,0,0,0,0
01UDRUU,0,0,0,0,0,0,0,0,0,0,0,0,0
01QVQLP,0,0,0,0,0,0,0,0,0,0,0,0,0
01RWMMX,0,0,0,0,0,0,0,0,0,0,0,0,0
01OAHNE,0,0,0,0,0,0,0,0,0,0,0,0,0
02MOCOD,0,0,0,0,0,0,0,0,0,0,0,0,0
08KSIOA,0,0,0,0,0,0,0,0,0,0,0,0,0
05SSEPM,0,0,0,0,0,0,0,0,0,0,0,0,0
01SPQPF,0,0,0,0,0,0,0,0,0,0,0,0,0
06RWNMW,0,0,0,0,0,0,0,1,1,0,1,0,0
01UGMTE,0,0,0,0,0,0,0,0,0,0,0,0,0
03OFGLO,0,0,0,0,0,0,0,0,0,0,0,0,0
01CWHNX,0,0,0,0,0,0,0,0,0,0,0,0,0
04RVQNF,0,0,0,0,0,0,0,0,0,0,0,0,0
02JFMPC,0,0,0,0,0,0,0,0,0,0,0,0,0
22EBHMW,0,0,0,0,0,0,0,0,0,0,0,0,0
01TZPMW,0,0,0,0,0,0,0,0,0,0,0,0,0
01UCLNF,0,0,0,0,0,0,0,0,0,0,1,0,0
10CWHOA,0,0,0,0,0,0,0,0,0,0,0,0,0
01RKCLX,0,0,0,0,0,0,0,0,0,0,0,0,0
01GYOUV,0,0,0,0,0,0,0,0,0,0,0,0,0
16AHMPC,0,0,0,0,0,0,0,0,0,0,0,0,0
08MBRBH,0,0,0,0,0,0,0,0,0,0,0,0,0
03UEWOV,0,0,0,0,0,0,0,0,0,0,0,0,0
20OBVMT,0,0,0,0,0,0,0,0,0,0,0,0,0
01VEAQA,0,0,0,0,0,0,0,0,0,0,0,0,0
01VIATD,0,0,0,0,0,0,0,0,0,0,0,0,0
03JGMPC,0,0,0,0,0,0,0,0,0,0,0,0,0
01HEUUT,0,0,0,0,0,0,0,0,0,0,0,0,0
04NTBQA,0,0,0,0,0,0,0,0,0,0,0,0,0
01GZHQA,0,0,0,0,0,0,0,0,0,0,0,0,0
07AYFPF,0,0,0,0,0,0,0,0,0,0,0,0,0
01USBLN,0,0,0,0,0,0,0,0,0,0,0,0,0
01NVDOQ,0,0,0,0,0,0,0,0,0,0,0,0,0
02LONQW,0,0,0,0,0,0,0,0,0,0,0,0,0
01VKIMX,0,0,0,0,0,0,0,0,0,0,0,0,0
01VKEVA,0,0,0,0,0,0,0,0,0,0,0,0,0
01UAUMZ,0,0,0,0,0,0,0,0,0,0,0,0,0
01HESUT,0,0,0,0,1,0,0,0,0,0,0,0,0
10CFRLS,0,0,0,0,0,0,0,0,0,0,0,0,0
01UAZOQ,0,0,0,0,0,0,0,0,0,0,0,0,0
01GZQQA,0,0,0,0,0,0,0,0,0,0,0,0,0
01UCZPE,0,0,0,0,0,0,0,0,0,0,0,0,0
07CMKPM,0,0,0,0,0,0,0,0,0,0,0,0,0
20EBHUS,0,0,0,0,0,0,0,0,0,0,0,0,0
01UAYPE,0,0,0,0,0,0,0,0,0,0,0,0,0
01VJSPH,0,1,1,1,1,0,0,1,0,0,1,0,1
07LKINX,0,0,0,0,0,0,0,0,0,0,0,0,0
01GYIOA,0,0,0,0,0,0,0,0,0,0,0,0,0
16ACFPI,0,0,0,0,0,0,0,0,0,0,0,0,0
08BEKMC,0,0,0,0,0,0,0,0,0,0,0,0,0
22EBHNF,0,0,0,0,0,0,0,0,0,0,0,0,0
01RKZOQ,0,0,0,0,0,0,0,0,0,0,0,0,0
01CWHLM,0,0,0,0,0,0,0,0,0,0,0,0,0
01NENMV,0,0,0,0,0,0,0,0,0,0,0,0,0
02OGGOA,0,0,0,0,0,0,0,0,0,0,0,0,0
01TWHND,1,0,0,0,1,0,0,1,0,0,0,0,0
01OUWOV,0,0,0,0,0,0,0,0,0,0,0,0,0
04CIIPI,0,0,0,0,0,0,0,0,0,0,0,0,0
01PDCQW,0,0,0,0,0,0,0,0,0,0,0,0,0
01DRRTR,0,0,0,0,0,0,0,0,0,0,0,0,0
01VNSPX,1,0,0,0,1,0,0,1,0,0,0,0,0
03FYZPL,0,0,0,0,0,0,0,0,0,0,0,0,0
01DSRBG,0,0,0,0,0,0,0,0,0,0,0,0,0
16ACFMO,0,0,0,0,0,0,0,0,0,0,0,0,0
02PDWPH,0,0,0,0,0,0,0,0,0,0,0,0,0
01NPZOV,0,0,0,0,0,0,0,0,0,0,0,0,0
01UATLH,0,0,0,0,0,0,0,0,0,0,0,0,0
03AXZPM,0,0,0,0,0,0,0,0,0,0,0,0,0
02BAQMT,0,0,0,0,0,0,0,0,0,0,0,0,0
02CODMT,0,0,0,0,0,0,0,0,0,0,0,0,0
06KWRTR,0,0,0,0,0,0,0,0,0,0,0,0,0
01VPAPQ,1,0,0,0,1,0,0,0,1,0,0,0,1
02HEFNM,0,0,0,0,0,0,0,0,0,0,0,0,0
03OUDLU,1,0,1,0,0,0,0,0,0,0,0,0,0
02DXULM,0,0,0,0,0,0,0,0,0,0,0,0,0
01QVYLS,0,0,0,0,0,0,0,0,0,0,0,0,0
01PNOOA,0,0,0,0,0,0,0,0,0,0,0,0,0
01UQPNC,0,0,0,0,1,0,0,0,0,0,0,0,1
02GOLOV,0,0,0,0,0,0,0,0,0,0,0,0,0
03UEWNC,0,0,0,0,0,0,0,0,0,0,0,0,0
01UUKPW,0,0,0,0,0,0,0,0,0,0,0,0,0
08ATNNX,0,0,0,0,0,0,0,0,0,0,0,0,0
02IHSLX,0,0,0,0,0,0,0,0,0,0,0,0,0
68ICPOV,0,0,0,0,0,0,0,0,0,0,0,0,0
01URJPC,0,0,0,0,0,0,0,0,0,0,0,0,0
12FWYBG,0,0,0,0,0,0,0,0,0,0,0,0,0
01DVPNW,0,0,0,0,0,0,0,1,1,0,1,0,1
01USELO,0,0,0,0,0,0,0,0,0,0,0,1,0
01QNAPI,0,0,0,0,0,0,0,0,0,0,0,0,0
01NKVNC,0,0,0,0,0,0,0,0,0,0,0,0,0
01MOQPI,0,0,0,0,0,0,0,0,0,0,0,0,0
15MBRMZ,0,0,0,0,0,0,0,0,0,0,0,0,0
01NVEOQ,0,0,0,0,0,0,0,0,0,0,0,0,0
01KSUPG,0,0,0,0,0,0,0,0,0,0,0,0,0
01STMPM,0,0,0,0,0,0,0,0,0,0,0,0,0
02TZHOV,0,0,0,0,0,0,0,0,0,0,0,0,0
11CWHMH,0,0,0,0,0,0,0,0,0,0,0,0,0
01APAPC,0,0,0,0,0,0,0,0,0,0,0,0,0
01HHPUT,0,0,0,0,1,0,0,0,1,0,0,0,0
01TWDND,1,1,1,0,1,0,0,0,0,1,1,0,1
10CWHOD,0,0,0,0,0,0,0,0,0,0,0,0,0
01USXMO,0,0,0,0,0,0,0,0,0,0,0,0,0
03FMCMX,0,0,0,0,0,0,0,0,0,0,0,0,0
01URIPC,0,0,0,0,0,0,0,0,0,0,0,0,0
04PHBPM,0,0,0,0,0,0,0,0,0,0,0,0,0
02EUCLZ,0,0,0,0,0,0,0,0,0,0,0,0,0
05SQSQW,0,0,0,0,0,0,0,0,0,0,0,0,0
03PTBPX,0,0,0,0,0,0,0,0,0,0,0,0,0
01URZSM,0,0,0,0,0,0,0,0,0,0,0,0,0
04BWIQA,0,0,0,0,0,0,0,0,0,0,0,0,0
01VKAMX,0,0,0,0,0,0,0,0,0,0,0,0,0
01UAMNG,0,0,0,0,0,0,0,0,0,0,0,0,0
01SSXPM,0,0,0,0,0,0,0,0,0,0,0,0,0
01DTYQA,0,0,0,0,0,0,0,0,0,0,0,0,0
02PPKNW,0,0,0,0,0,0,0,0,0,0,0,0,0
09CBIOA,0,0,0,0,0,0,0,0,0,0,0,0,0
01SQNOV,0,0,0,0,0,0,0,0,0,0,0,0,0
05BIDOV,0,0,0,0,0,0,0,0,0,0,0,0,0
01SOVPE,0,0,0,0,0,0,0,0,0,0,0,0,0
03OFTLN,0,0,0,0,0,0,0,0,0,0,0,0,0
64ICPOV,0,0,0,0,0,0,0,0,0,0,0,0,0
01UAVLH,0,0,0,0,0,0,0,0,0,0,0,0,0
01URTOV,0,0,0,0,0,0,0,0,0,0,0,0,0
01UUIPW,1,0,0,0,0,0,0,0,0,0,0,0,0
01PCZQW,0,0,0,0,0,0,0,0,0,0,0,0,0
02SXJLI,0,0,0,0,0,0,0,0,0,0,0,0,0
01HLRMN,0,0,0,0,0,0,0,0,0,0,0,0,0
01OAIQD,0,0,0,0,0,0,0,1,0,0,0,0,0
01HHWUT,0,0,0,0,0,0,0,0,0,0,0,0,0
01MSYLO,0,0,0,0,0,0,0,0,0,0,0,0,0
01HFFUS,0,0,0,0,0,0,0,0,0,0,0,0,0
05ONDNG,0,0,0,0,0,0,0,0,0,0,0,0,0
06LKIMK,0,0,0,0,0,0,0,0,0,0,0,0,0
01SPPPF,0,0,0,0,0,0,0,0,0,0,0,0,0
05EPULZ,0,0,0,0,0,0,0,0,0,0,0,0,0
01SYKLH,0,0,0,0,0,0,0,0,0,0,0,0,0
02SYJLH,0,0,0,0,0,0,0,0,0,0,0,0,0
03AOFNM,0,0,0,0,0,0,0,0,0,0,0,0,0
11CFOMQ,0,0,0,0,0,0,0,0,0,0,0,0,0
14EBHMV,0,0,0,0,0,0,0,0,0,0,0,0,0
02USKBG,0,0,0,0,0,0,0,0,0,0,0,0,0
16EBGJM,0,0,0,0,0,0,0,0,0,0,0,0,0
01GZDUV,0,0,0,0,0,0,0,0,0,0,0,0,0
01PEDOQ,0,0,0,0,0,0,0,0,0,0,0,0,0
01OFVLN,0,0,0,0,0,0,0,0,0,0,0,0,0
